793	4370.5714	2022/3/19
794	4086.5714	2022/3/20
795	4111.1429	2022/3/21
796	3399.4286	2022/3/22
797	3263.8571	2022/3/23
798	3189.7143	2022/3/24
799	3177.8571	2022/3/25
800	3178.5714	2022/3/26
801	3262.1429	2022/3/27
802	3190.8571	2022/3/28
803	3668.2857	2022/3/29
804	3629.2857	2022/3/30
805	3521.1429	2022/3/31
806	3505.1429	2022/4/1
807	3508.2857	2022/4/2
808	3546.1429	2022/4/3
809	3560.7143	2022/4/4
810	3561.5714	2022/4/5
811	3615.7143	2022/4/6
812	3749.8571	2022/4/7
813	3783.7143	2022/4/8
814	3860.0000	2022/4/9
815	3844.8571	2022/4/10
816	3874.5714	2022/4/11
817	3975.1429	2022/4/12
818	4007.2857	2022/4/13
819	3955.7143	2022/4/14
820	3925.0000	2022/4/15
821	3845.4286	2022/4/16
822	3710.2857	2022/4/17
823	3639.1429	2022/4/18
824	3463.2857	2022/4/19
825	3293.7143	2022/4/20
826	3187.1429	2022/4/21
827	3066.1429	2022/4/22
828	2990.2857	2022/4/23
829	2994.0000	2022/4/24
830	2995.7143	2022/4/25
831	3016.7143	2022/4/26
832	2982.5714	2022/4/27
833	2908.2857	2022/4/28
834	2876.0000	2022/4/29
835	2590.2857	2022/4/30
836	2521.7143	2022/5/1
837	2516.4286	2022/5/2
838	2423.8571	2022/5/3
839	2116.7143	2022/5/4
840	1859.2857	2022/5/5
841	1694.2857	2022/5/6
842	2134.1429	2022/5/7
843	2287.2857	2022/5/8
844	2367.2857	2022/5/9
845	2499.0000	2022/5/10
846	2803.8571	2022/5/11
847	3096.2857	2022/5/12
848	3345.7143	2022/5/13
849	3238.1429	2022/5/14
850	3131.2857	2022/5/15
851	3053.8571	2022/5/16
852	3009.5714	2022/5/17
853	2983.4286	2022/5/18
854	2964.2857	2022/5/19
855	2933.0000	2022/5/20
856	2874.7143	2022/5/21
857	2828.4286	2022/5/22
858	2819.8571	2022/5/23
859	2767.0000	2022/5/24
860	2685.5714	2022/5/25
861	2595.1429	2022/5/26
862	2483.5714	2022/5/27
863	2371.0000	2022/5/28
864	2263.8571	2022/5/29
865	2215.8571	2022/5/30
866	2037.8571	2022/5/31
867	1902.2857	2022/6/1
868	1760.5714	2022/6/2
